"errors" "real_errors" "errors_ratio"
3.19046084434418 1.35352884305511 0.736842105263161
5.34966161778924 2.80373831775701 1.10126582278481
2.80373831775701 0.934579439252336 0.499999999999999
2.70705768611022 0.676764421527554 0.333333333333333
4.3828553013213 1.5146632291331 0.528089887640451
20.5285207863358 14.5987753786658 2.46195652173913
2.22365452787625 0.999033193683532 0.81578947368421
7.08991298743152 1.03126007089913 0.170212765957447
3.15823396712859 1.4179825974863 0.814814814814809
1.96583951015147 0.515630035449565 0.355555555555555
3.02932645826619 1.4824363519175 0.958333333333337
2.70705768611022 0.612310667096358 0.292307692307692
2.32033515952304 0.580083789880761 0.333333333333334
9.12020625201418 5.41411537222043 1.46086956521739
3.70609087979375 1.74025136964228 0.885245901639342
5.31743474057364 2.73928456332581 1.0625
2.38478891395424 0.451176281018369 0.233333333333333
15.3399935546246 10.6026426039317 2.23809523809523
5.28520786335804 2.44924266838543 0.863636363636362
4.60844344183049 1.5146632291331 0.489583333333334
4.3828553013213 1.54689010634869 0.545454545454543
6.25201417982598 3.41604898485337 1.20454545454545
20.6574282951982 15.8233967128585 3.27333333333331
3.48050273928456 0.161134386077989 0.0485436893203884
0.451176281018369 0 0
2.86819207218821 0.837898807605543 0.412698412698412
9.37802126973896 5.41411537222043 1.36585365853659
2.77151144054141 0.483403158233967 0.211267605633803
4.93071221398646 2.44924266838543 0.987012987012986
2.67483080889462 0.837898807605543 0.456140350877193
8.08894618111505 4.3506284241057 1.16379310344827
3.80277151144054 0.386722526587174 0.113207547169811
3.35159523042217 1.22462133419272 0.575757575757579
1.12794070254592 0 0
1.67579761521109 0.354495649371576 0.268292682926829
2.77151144054141 0.612310667096358 0.283582089552239
3.38382210763777 1.5146632291331 0.81034482758621
1.90138575572027 0.0322268772155978 0.0172413793103448
2.44924266838543 0.999033193683532 0.68888888888889
2.51369642281663 0.418949403802771 0.2
3.77054463422494 1.4502094747019 0.625
2.61037705446342 0.580083789880761 0.285714285714286
2.19142765066065 0.870125684821141 0.658536585365854
9.05575249758298 5.38188849500483 1.46491228070175
8.44344183048663 2.61037705446342 0.447513812154695
4.93071221398646 0.999033193683532 0.254098360655738
2.86819207218821 0.999033193683532 0.534482758620688
5.02739284563326 2.35256203673864 0.879518072289156
2.28810828230744 0.805671930389945 0.543478260869567
3.60941024814695 1.4502094747019 0.671641791044777
11.1827263938124 6.67096358362875 1.47857142857144
3.60941024814695 1.4824363519175 0.696969696969699
3.25491459877538 1.35352884305511 0.711864406779662
2.9004189494038 1.09571382533033 0.607142857142862
3.64163712536255 1.25684821140831 0.527027027027025
5.09184660006445 2.38478891395424 0.880952380952383
7.3799548823719 3.25491459877538 0.7890625
2.57815017724782 0.483403158233967 0.230769230769231
1.99806638736706 0.354495649371576 0.215686274509804
3.80277151144054 1.64357073799549 0.761194029850748
3.48050273928456 1.25684821140831 0.565217391304345
2.22365452787625 0.902352562036739 0.682926829268293
4.02835965194973 1.5146632291331 0.602564102564104
18.9816306799871 14.2765066065098 3.03424657534245
2.06252014179826 0.483403158233967 0.306122448979592
6.09087979374799 0.934579439252336 0.18125
15.1788591685466 9.82919755075733 1.83734939759035
6.70319046084434 2.09474701901386 0.454545454545456
2.48146954560103 1.38575572027071 1.26470588235295
3.54495649371576 1.28907508862391 0.57142857142857
3.06155333548179 1.16016757976152 0.610169491525423
7.86335804060587 3.80277151144054 0.936507936507935
3.70609087979375 1.4824363519175 0.666666666666667
3.57718337093136 1.61134386077989 0.819672131147539
2.9004189494038 1.22462133419272 0.730769230769235
2.41701579116984 0.934579439252336 0.630434782608693
3.48050273928456 1.57911698356429 0.83050847457627
1.96583951015147 0.708991298743152 0.564102564102563
3.35159523042217 1.32130196583951 0.650793650793651
0.805671930389945 0 0
6.34869481147277 3.22268772155978 1.03092783505154
3.09378021269739 0.966806316467934 0.454545454545454
5.8652916532388 2.57815017724782 0.784313725490194
6.15533354817918 3.09378021269739 1.01052631578947
2.57815017724782 0.805671930389945 0.454545454545456
4.83403158233967 2.54592330003223 1.11267605633803
2.64260393167902 1.22462133419272 0.863636363636368
2.9004189494038 0.483403158233967 0.2
2.70705768611022 0.934579439252336 0.527272727272726
15.0499516596842 11.1827263938124 2.89166666666661
3.86722526587174 1.4179825974863 0.57894736842105
4.51176281018369 2.19142765066065 0.944444444444445
4.18949403802771 1.67579761521109 0.666666666666671
7.92781179503706 4.4795359329681 1.29906542056075
11.9561714469868 8.31453432162423 2.28318584070795
3.70609087979375 0.0966806316467934 0.0267857142857143
2.70705768611022 1.16016757976152 0.749999999999997
3.38382210763777 1.32130196583951 0.640625
2.83596519497261 0.580083789880761 0.257142857142857
4.31840154689011 1.19239445697712 0.381443298969072
3.15823396712859 1.03126007089913 0.484848484848484
2.80373831775701 1.12794070254592 0.67307692307692
6.09087979374799 3.09378021269739 1.03225806451613
11.1827263938124 7.70222365452788 2.21296296296299
3.25491459877538 1.28907508862391 0.65573770491803
14.8565903963906 10.5381888495005 2.44029850746269
21.7209152433129 16.6290686432485 3.26582278481017
9.24911376087657 4.86625845955527 1.11029411764706
2.57815017724782 0.999033193683532 0.632653061224492
2.03029326458266 0.773445053174347 0.615384615384616
4.67289719626168 1.22462133419272 0.355140186915889
5.22075410892684 2.61037705446342 1
11.7628101836932 8.31453432162423 2.41121495327102
3.02932645826619 1.06348694811473 0.54098360655738
4.73735095069288 2.44924266838543 1.07042253521126
3.06155333548179 1.5146632291331 0.979166666666671
3.35159523042217 0.418949403802771 0.142857142857143
2.28810828230744 0.966806316467934 0.731707317073173
5.34966161778924 2.03029326458266 0.611650485436892
1.5146632291331 0.193361263293587 0.146341463414634
3.51272961650016 1.4179825974863 0.676923076923074
2.964872703835 1.16016757976152 0.642857142857141
8.95907186593619 4.64067031904608 1.07462686567164
2.03029326458266 0.580083789880761 0.400000000000001
2.09474701901386 0.676764421527554 0.477272727272727
3.96390589751853 0.870125684821141 0.28125
3.38382210763777 1.38575572027071 0.693548387096778
2.57815017724782 0.322268772155978 0.142857142857143
3.77054463422494 1.74025136964228 0.857142857142857
9.82919755075733 5.8975185304544 1.5
4.22172091524331 2.12697389622946 1.01538461538462
2.67483080889462 1.16016757976152 0.765957446808509
9.15243312922978 4.12504028359652 0.82051282051282
4.54398968739929 1.74025136964228 0.620689655172413
8.8301643570738 4.54398968739929 1.06015037593985
4.80180470512407 2.12697389622946 0.79518072289157
14.4698678698034 9.70029004189494 2.03378378378379
4.4795359329681 1.80470512407348 0.674698795180724
4.54398968739929 1.90138575572027 0.719512195121951
0.870125684821141 0.0322268772155978 0.0384615384615384
3.15823396712859 1.35352884305511 0.75
2.32033515952304 1.03126007089913 0.800000000000001
11.8272639381244 8.02449242668385 2.11016949152542
2.25588140509185 0.773445053174347 0.521739130434781
5.96197228488559 2.06252014179826 0.528925619834711
1.93361263293587 0.676764421527554 0.538461538461538
2.32033515952304 0.676764421527554 0.411764705882354
2.77151144054141 0.386722526587174 0.162162162162162
2.22365452787625 0.547856912665163 0.326923076923077
2.15920077344505 0.837898807605543 0.634146341463416
3.41604898485337 1.57911698356429 0.859649122807014
3.80277151144054 2.22365452787625 1.40816326530613
5.73638414437641 2.86819207218821 1
4.99516596841766 2.70705768611022 1.1830985915493
2.28810828230744 0.805671930389945 0.543478260869567
3.25491459877538 1.54689010634869 0.905660377358485
1.28907508862391 0.161134386077989 0.142857142857143
13.3097002900419 8.25008056719304 1.63057324840764
2.77151144054141 0.934579439252336 0.508771929824562
2.80373831775701 1.4824363519175 1.1219512195122
4.99516596841766 2.41701579116984 0.937500000000003
1.93361263293587 0.708991298743152 0.578947368421052
3.06155333548179 0.676764421527554 0.283783783783784
1.64357073799549 0.418949403802771 0.342105263157894
2.12697389622946 0.708991298743152 0.499999999999999
1.93361263293587 0.708991298743152 0.578947368421052
4.57621656461489 1.80470512407348 0.651162790697676
3.02932645826619 1.12794070254592 0.593220338983049
2.57815017724782 0.515630035449565 0.250000000000001
3.64163712536255 1.25684821140831 0.527027027027025
2.57815017724782 0.580083789880761 0.290322580645162
3.93167902030293 1.67579761521109 0.742857142857147
6.86432484692233 2.12697389622946 0.448979591836736
4.4473090557525 1.80470512407348 0.682926829268294
3.60941024814695 1.64357073799549 0.836065573770496
1.93361263293587 0.322268772155978 0.2
2.09474701901386 0.483403158233967 0.299999999999999
6.89655172413793 3.44827586206897 1
8.34676119883983 4.15726716081212 0.992307692307694
4.73735095069288 2.35256203673864 0.986486486486486
1.38575572027071 0.128907508862391 0.102564102564102
2.44924266838543 0.708991298743152 0.407407407407408
3.60941024814695 1.4824363519175 0.696969696969699
3.38382210763777 1.61134386077989 0.909090909090909
2.61037705446342 1.16016757976152 0.8
3.54495649371576 1.32130196583951 0.594202898550724
3.15823396712859 0.644537544311956 0.256410256410256
2.73928456332581 1.25684821140831 0.847826086956518
3.31936835320657 1.38575572027071 0.716666666666672
2.06252014179826 0.418949403802771 0.254901960784313
2.06252014179826 0.386722526587174 0.230769230769231
5.28520786335804 2.25588140509185 0.744680851063832
3.60941024814695 1.32130196583951 0.577464788732395
3.12600708991299 0.837898807605543 0.366197183098591
2.57815017724782 0.547856912665163 0.269841269841271
5.8975185304544 3.09378021269739 1.10344827586207
4.89848533677087 2.25588140509185 0.853658536585367
3.96390589751853 1.06348694811473 0.366666666666668
10.6026426039317 7.15436674186271 2.07476635514017
1.93361263293587 0.644537544311956 0.499999999999999
3.60941024814695 1.74025136964228 0.931034482758621
2.73928456332581 0.644537544311956 0.307692307692308
1.77247824685788 0.580083789880761 0.486486486486487
3.64163712536255 1.06348694811473 0.412500000000002
2.64260393167902 1.09571382533033 0.708333333333338
8.92684498872059 5.22075410892684 1.40869565217391
2.57815017724782 0.547856912665163 0.269841269841271
4.73735095069288 2.57815017724782 1.19402985074626
2.9970995810506 1.09571382533033 0.576271186440681
2.19142765066065 0.773445053174347 0.545454545454545
3.44827586206897 0.612310667096358 0.21590909090909
4.15726716081212 2.22365452787625 1.15
3.41604898485337 1.16016757976152 0.514285714285713
4.67289719626168 1.96583951015147 0.726190476190479
25.4914598775379 18.4015468901063 2.59545454545451
2.15920077344505 0.934579439252336 0.763157894736843
4.4795359329681 2.25588140509185 1.01449275362319
1.74025136964228 0.0966806316467934 0.0588235294117648
3.41604898485337 1.38575572027071 0.682539682539686
4.76957782790848 2.48146954560103 1.08450704225352
2.28810828230744 0.805671930389945 0.543478260869567
4.28617466967451 1.90138575572027 0.797297297297296
2.77151144054141 1.25684821140831 0.829787234042549
2.48146954560103 1.03126007089913 0.711111111111112
23.5256203673864 17.950370609088 3.21965317919077
3.48050273928456 1.32130196583951 0.611940298507464
3.35159523042217 1.09571382533033 0.485714285714289
4.60844344183049 2.51369642281663 1.2
3.19046084434418 0.161134386077989 0.0531914893617022
2.964872703835 1.19239445697712 0.672727272727273
2.48146954560103 0.999033193683532 0.673913043478261
3.60941024814695 1.16016757976152 0.473684210526316
4.70512407347728 1.70802449242668 0.569892473118278
2.54592330003223 1.06348694811473 0.717391304347827
4.25394779245891 2.25588140509185 1.12903225806452
3.83499838865614 1.28907508862391 0.506329113924049
2.9004189494038 0.934579439252336 0.475409836065574
8.8301643570738 5.76861102159201 1.88421052631579
5.92974540767 3.28714147599098 1.24390243902439
3.15823396712859 0.999033193683532 0.462686567164178
4.3506284241057 1.77247824685788 0.687500000000001
4.06058652916532 2.28810828230744 1.29090909090909
2.9970995810506 1.22462133419272 0.690909090909093
2.32033515952304 0.644537544311956 0.384615384615385
2.19142765066065 0.870125684821141 0.658536585365854
2.06252014179826 0.966806316467934 0.88235294117647
10.7637769900097 6.83209796970674 1.73770491803277
2.32033515952304 0.257815017724782 0.125
6.96100547856913 4.31840154689011 1.63414634146342
4.80180470512407 2.38478891395424 0.98666666666667
2.28810828230744 0.773445053174347 0.510638297872341
7.3477280051563 3.67386400257815 1
3.73831775700935 1.70802449242668 0.841269841269836
3.54495649371576 1.4824363519175 0.71875
2.51369642281663 0.451176281018369 0.21875
3.60941024814695 1.4179825974863 0.64705882352941
2.83596519497261 1.12794070254592 0.660377358490562
2.22365452787625 0.966806316467934 0.769230769230768
2.19142765066065 0.612310667096358 0.387755102040816
2.25588140509185 0.934579439252336 0.707317073170729
23.71898163068 16.5323880116017 2.30044843049328
3.64163712536255 1.09571382533033 0.430379746835446
7.96003867225266 4.25394779245891 1.14782608695652
1.99806638736706 0.225588140509185 0.127272727272728
2.67483080889462 1.28907508862391 0.93023255813953
4.83403158233967 2.57815017724782 1.14285714285714
3.35159523042217 0.580083789880761 0.209302325581396
1.77247824685788 0.708991298743152 0.666666666666667
2.22365452787625 0.837898807605543 0.604651162790697
1.54689010634869 0.322268772155978 0.263157894736843
2.41701579116984 0.773445053174347 0.470588235294116
2.67483080889462 0.805671930389945 0.43103448275862
2.57815017724782 0.837898807605543 0.481481481481483
3.06155333548179 1.35352884305511 0.792452830188682
3.93167902030293 1.4824363519175 0.605263157894738
2.15920077344505 0.580083789880761 0.367346938775511
2.32033515952304 0.837898807605543 0.565217391304348
11.8917176925556 8.25008056719304 2.26548672566371
5.02739284563326 2.61037705446342 1.08
5.51079600386723 3.06155333548179 1.25
5.25298098614244 2.38478891395424 0.831460674157306
3.48050273928456 1.22462133419272 0.542857142857146
11.05381888495 6.92877860135353 1.67968750000002
3.64163712536255 1.61134386077989 0.793650793650794
4.25394779245891 1.4179825974863 0.499999999999998
4.60844344183049 1.90138575572027 0.702380952380951
6.79987109249114 3.70609087979375 1.19791666666667
1.61134386077989 0.161134386077989 0.111111111111111
1.83693200128908 0.451176281018369 0.325581395348836
4.4473090557525 2.32033515952304 1.09090909090909
14.1153722204318 9.70029004189494 2.19708029197082
2.9326458266194 0.902352562036739 0.444444444444445
1.90138575572027 0.74121817595875 0.63888888888889
3.38382210763777 0.934579439252336 0.381578947368421
2.77151144054141 0.805671930389945 0.409836065573771
2.32033515952304 0.837898807605543 0.565217391304348
2.61037705446342 1.22462133419272 0.883720930232564
8.60457621656461 3.77054463422494 0.779999999999999
3.73831775700935 1.86915887850467 0.999999999999995
4.70512407347728 1.93361263293587 0.697674418604652
1.90138575572027 0.644537544311956 0.512820512820513
5.8975185304544 1.83693200128908 0.452380952380954
2.06252014179826 0.580083789880761 0.391304347826087
6.02642603931679 2.19142765066065 0.571428571428571
11.7305833064776 8.21785368997744 2.3394495412844
2.32033515952304 0.708991298743152 0.440000000000001
4.3828553013213 1.4502094747019 0.494505494505494
2.28810828230744 0.128907508862391 0.0597014925373134
1.99806638736706 0.29004189494038 0.169811320754717
2.41701579116984 1.22462133419272 1.02702702702703
3.22268772155978 0.805671930389945 0.333333333333333
4.60844344183049 2.28810828230744 0.986111111111106
3.19046084434418 1.03126007089913 0.477611940298508
2.61037705446342 0.612310667096358 0.306451612903226
6.38092168868837 3.19046084434418 0.999999999999997
1.93361263293587 0.547856912665163 0.395348837209302
4.25394779245891 2.12697389622946 1
16.7902030293265 11.4727682887528 2.15757575757573
3.38382210763777 1.32130196583951 0.640625
2.61037705446342 1.38575572027071 1.13157894736843
2.15920077344505 0.902352562036739 0.71794871794872
16.98356429262 12.0528520786336 2.44444444444448
17.8214631002256 13.2452465356107 2.89436619718309
13.8575572027071 9.47470190138576 2.16176470588234
5.18852723171125 2.06252014179826 0.659793814432989
3.09378021269739 1.4502094747019 0.882352941176469
12.342893973574 8.02449242668385 1.85820895522386
2.22365452787625 0.902352562036739 0.682926829268293
2.70705768611022 1.19239445697712 0.787234042553191
3.60941024814695 0.934579439252336 0.349397590361446
8.28230744440864 3.73831775700935 0.822695035460994
4.28617466967451 1.74025136964228 0.683544303797467
10.5704157267161 6.47760232033516 1.58267716535432
3.48050273928456 1.4502094747019 0.714285714285714
14.5987753786658 10.6993232355785 2.74380165289259
2.48146954560103 0.0644537544311956 0.0266666666666667
13.9220109571383 9.50692877860135 2.15328467153282
20.5607476635514 15.7911698356429 3.31081081081079
2.22365452787625 0.773445053174347 0.533333333333332
3.35159523042217 1.4179825974863 0.733333333333331
10.3770544634225 6.99323235578472 2.06666666666666
2.9326458266194 0.870125684821141 0.421875
2.32033515952304 0.837898807605543 0.565217391304348
2.61037705446342 1.06348694811473 0.687500000000004
2.41701579116984 0.773445053174347 0.470588235294116
2.41701579116984 0.902352562036739 0.595744680851063
2.57815017724782 0.386722526587174 0.176470588235295
3.06155333548179 1.32130196583951 0.75925925925926
3.54495649371576 1.77247824685788 1
1.86915887850467 0.612310667096358 0.487179487179488
1.64357073799549 0.354495649371576 0.275
12.9229777634547 8.60457621656461 1.99253731343284
12.5362552368675 8.37898807605543 2.01550387596901
3.96390589751853 1.74025136964228 0.782608695652173
12.020625201418 5.73638414437641 0.91282051282051
13.6319690621979 8.7657106026426 1.80132450331125
2.70705768611022 1.12794070254592 0.714285714285709
7.3799548823719 4.31840154689011 1.41052631578948
5.80083789880761 3.22268772155978 1.25
3.48050273928456 0.805671930389945 0.301204819277109
10.5704157267161 5.92974540767 1.27777777777777
3.86722526587174 1.70802449242668 0.791044776119399
4.06058652916532 2.06252014179826 1.03225806451613
3.89945214308733 2.41701579116984 1.63043478260871
3.35159523042217 1.09571382533033 0.485714285714289
2.70705768611022 0.966806316467934 0.555555555555554
3.64163712536255 0.837898807605543 0.298850574712644
2.12697389622946 0.870125684821141 0.69230769230769
3.54495649371576 0.966806316467934 0.375
6.92877860135353 3.15823396712859 0.83760683760684
3.96390589751853 1.77247824685788 0.808823529411765
3.80277151144054 1.38575572027071 0.573333333333336
3.89945214308733 1.74025136964228 0.805970149253732
2.32033515952304 0.999033193683532 0.756097560975611
4.64067031904608 2.64260393167902 1.32258064516129
18.7560425394779 13.4063809216887 2.50602409638556
2.32033515952304 0.870125684821141 0.600000000000001
4.09281340638092 1.4824363519175 0.567901234567902
3.38382210763777 1.25684821140831 0.590909090909087
2.35256203673864 0.870125684821141 0.586956521739131
3.57718337093136 1.38575572027071 0.632352941176473
6.41314856590396 3.89945214308733 1.55128205128205
23.396712858524 17.5958749597164 3.03333333333334
2.12697389622946 0.870125684821141 0.69230769230769
5.05961972284886 1.99806638736706 0.652631578947365
3.22268772155978 0.547856912665163 0.204819277108434
3.41604898485337 1.54689010634869 0.827586206896546
1.74025136964228 0.580083789880761 0.500000000000001
2.06252014179826 0.612310667096358 0.422222222222222
1.93361263293587 0.580083789880761 0.428571428571429
2.15920077344505 0.837898807605543 0.634146341463416
2.19142765066065 0.902352562036739 0.700000000000001
9.73251691911054 6.31646793425717 1.84905660377358
4.15726716081212 1.61134386077989 0.632911392405062
18.2081856268128 13.6641959394135 3.00709219858156
3.35159523042217 1.57911698356429 0.890909090909089
3.60941024814695 0.386722526587174 0.12
2.64260393167902 1.06348694811473 0.673469387755105
3.86722526587174 1.61134386077989 0.714285714285713
3.35159523042217 0.483403158233967 0.168539325842697
3.35159523042217 1.12794070254592 0.507246376811592
1.93361263293587 0.676764421527554 0.538461538461538
1.03126007089913 0.128907508862391 0.142857142857143
4.3506284241057 1.61134386077989 0.588235294117648
2.15920077344505 0.773445053174347 0.558139534883722
1.32130196583951 0.193361263293587 0.171428571428572
2.32033515952304 0.451176281018369 0.241379310344828
2.77151144054141 0.966806316467934 0.535714285714286
3.31936835320657 0.612310667096358 0.226190476190476
1.19239445697712 0.0966806316467934 0.088235294117647
2.54592330003223 0.418949403802771 0.196969696969696
6.70319046084434 3.64163712536255 1.18947368421053
4.22172091524331 1.5146632291331 0.559523809523812
5.44634224943603 2.70705768611022 0.98823529411765
3.73831775700935 1.67579761521109 0.812500000000002
14.0509184660006 9.21688688366097 1.90666666666668
3.09378021269739 1.35352884305511 0.77777777777778
2.9970995810506 1.22462133419272 0.690909090909093
2.57815017724782 1.28907508862391 1
3.41604898485337 1.57911698356429 0.859649122807014
4.3506284241057 2.09474701901386 0.928571428571432
5.57524975829842 3.02932645826619 1.18987341772152
2.32033515952304 0.515630035449565 0.285714285714286
4.3828553013213 2.38478891395424 1.19354838709678
4.60844344183049 2.15920077344505 0.881578947368417
2.80373831775701 0.870125684821141 0.45
1.93361263293587 0.547856912665163 0.395348837209302
2.35256203673864 0.354495649371576 0.17741935483871
15.0821785368998 8.92684498872059 1.4502617801047
4.28617466967451 1.99806638736706 0.873239436619715
1.70802449242668 0.322268772155978 0.232558139534884
1.93361263293587 0.708991298743152 0.578947368421052
3.57718337093136 1.4502094747019 0.68181818181818
5.76861102159201 3.02932645826619 1.10588235294117
4.3828553013213 1.4179825974863 0.478260869565216
3.54495649371576 0.0322268772155978 0.0091743119266055
2.9970995810506 1.28907508862391 0.754716981132071
2.06252014179826 0.515630035449565 0.333333333333333
9.08797937479858 5.41411537222043 1.47368421052632
2.51369642281663 0.934579439252336 0.591836734693877
7.44440863680309 3.89945214308733 1.1
4.76957782790848 2.54592330003223 1.14492753623188
2.12697389622946 0.74121817595875 0.534883720930231
2.44924266838543 1.25684821140831 1.05405405405405
1.99806638736706 0.74121817595875 0.589743589743592
4.09281340638092 1.99806638736706 0.953846153846151
2.67483080889462 1.16016757976152 0.765957446808509
2.48146954560103 0.547856912665163 0.283333333333334
3.02932645826619 1.06348694811473 0.54098360655738
17.8214631002256 13.2130196583951 2.86713286713286
3.93167902030293 0.966806316467934 0.326086956521739
18.0792781179504 9.05575249758298 1.00357142857142
3.64163712536255 1.61134386077989 0.793650793650794
2.19142765066065 0.612310667096358 0.387755102040816
3.77054463422494 1.64357073799549 0.772727272727276
6.12310667096358 3.09378021269739 1.02127659574468
7.12213986464712 3.54495649371576 0.99099099099099
4.4795359329681 2.25588140509185 1.01449275362319
13.1807927811795 9.05575249758298 2.1953125
20.8185626812762 15.6944892039961 3.06289308176097
4.22172091524331 0.870125684821141 0.259615384615385
2.41701579116984 1.03126007089913 0.744186046511626
4.73735095069288 2.41701579116984 1.04166666666667
2.86819207218821 1.03126007089913 0.561403508771928
3.15823396712859 0.612310667096358 0.240506329113923
0.773445053174347 0.0322268772155978 0.0434782608695652
25.3625523686755 19.0783113116339 3.03589743589742
2.06252014179826 0.418949403802771 0.254901960784313
1.90138575572027 0.74121817595875 0.63888888888889
2.80373831775701 0.128907508862391 0.0481927710843372
1.61134386077989 0.29004189494038 0.219512195121951
4.60844344183049 1.77247824685788 0.625
4.06058652916532 1.80470512407348 0.800000000000004
2.48146954560103 1.38575572027071 1.26470588235295
1.80470512407348 0.451176281018369 0.333333333333332
4.67289719626168 2.06252014179826 0.790123456790124
9.86142442797293 5.8652916532388 1.46774193548387
12.2784402191428 8.41121495327103 2.17499999999998
2.9970995810506 1.32130196583951 0.788461538461536
5.47856912665163 2.9326458266194 1.15189873417721
2.48146954560103 0.322268772155978 0.149253731343284
2.22365452787625 0.837898807605543 0.604651162790697
1.19239445697712 0.0966806316467934 0.088235294117647
6.38092168868837 2.964872703835 0.867924528301887
2.44924266838543 1.09571382533033 0.809523809523818
3.09378021269739 1.32130196583951 0.745454545454545
2.06252014179826 0.676764421527554 0.488372093023256
4.31840154689011 1.32130196583951 0.440860215053763
2.44924266838543 0.29004189494038 0.134328358208955
2.35256203673864 0.902352562036739 0.622222222222223
3.06155333548179 0.999033193683532 0.484375
2.03029326458266 0.676764421527554 0.500000000000001
4.15726716081212 1.90138575572027 0.842857142857141
2.73928456332581 0.580083789880761 0.268656716417911
2.41701579116984 0.934579439252336 0.630434782608693
2.44924266838543 0.934579439252336 0.617021276595746
8.34676119883983 5.09184660006445 1.56435643564356
3.35159523042217 1.38575572027071 0.70491803278689
2.12697389622946 0.837898807605543 0.649999999999998
4.3828553013213 2.03029326458266 0.863013698630136
2.25588140509185 0.74121817595875 0.489361702127659
7.3477280051563 4.3506284241057 1.4516129032258
1.4179825974863 0.128907508862391 0.1
2.70705768611022 1.03126007089913 0.615384615384614
2.83596519497261 1.25684821140831 0.795918367346932
2.67483080889462 0.708991298743152 0.360655737704918
2.25588140509185 0.773445053174347 0.521739130434781
3.80277151144054 1.22462133419272 0.475000000000002
2.15920077344505 0.580083789880761 0.367346938775511
2.67483080889462 0.644537544311956 0.317460317460317
6.25201417982598 3.09378021269739 0.979591836734692
2.06252014179826 0.418949403802771 0.254901960784313
2.41701579116984 0.708991298743152 0.415094339622641
2.38478891395424 0.451176281018369 0.233333333333333
3.54495649371576 1.90138575572027 1.15686274509804
2.57815017724782 0.644537544311956 0.333333333333334
2.41701579116984 1.03126007089913 0.744186046511626
3.99613277473413 1.4502094747019 0.569620253164556
2.32033515952304 0.966806316467934 0.714285714285715
4.99516596841766 1.80470512407348 0.565656565656567
2.03029326458266 0.580083789880761 0.400000000000001
1.90138575572027 0.805671930389945 0.735294117647059
4.3828553013213 1.16016757976152 0.36
2.41701579116984 0.966806316467934 0.666666666666664
2.28810828230744 0.999033193683532 0.775000000000003
2.22365452787625 0.644537544311956 0.408163265306122
3.70609087979375 1.5146632291331 0.691176470588237
1.86915887850467 0.612310667096358 0.487179487179488
2.83596519497261 0.966806316467934 0.517241379310344
14.0831453432162 9.73251691911054 2.23703703703706
1.4824363519175 0.257815017724782 0.210526315789473
2.44924266838543 0.515630035449565 0.266666666666667
4.25394779245891 1.54689010634869 0.571428571428569
8.08894618111505 3.51272961650016 0.767605633802816
4.64067031904608 2.35256203673864 1.02816901408451
2.44924266838543 0.580083789880761 0.310344827586208
3.22268772155978 0.644537544311956 0.25
1.86915887850467 0.837898807605543 0.812500000000002
2.54592330003223 0.547856912665163 0.274193548387097
12.9874315178859 8.60457621656461 1.96323529411765
3.12600708991299 1.28907508862391 0.701754385964909
3.06155333548179 0.966806316467934 0.461538461538462
2.83596519497261 0.708991298743152 0.333333333333333
2.54592330003223 0.966806316467934 0.612244897959182
5.09184660006445 2.03029326458266 0.663157894736842
10.1192394456977 6.02642603931679 1.47244094488189
2.77151144054141 1.22462133419272 0.791666666666672
2.61037705446342 0.999033193683532 0.620000000000001
6.54205607476635 3.48050273928456 1.13684210526316
2.03029326458266 0.773445053174347 0.615384615384616
14.5987753786658 10.3448275862069 2.43181818181819
3.31936835320657 1.38575572027071 0.716666666666672
5.09184660006445 2.64260393167902 1.07894736842105
2.19142765066065 0.837898807605543 0.619047619047619
2.44924266838543 0.837898807605543 0.520000000000001
3.35159523042217 1.06348694811473 0.464788732394368
2.09474701901386 0.418949403802771 0.249999999999999
3.89945214308733 0.837898807605543 0.273684210526316
2.51369642281663 1.12794070254592 0.813953488372088
1.99806638736706 0.676764421527554 0.512195121951221
4.67289719626168 1.64357073799549 0.542553191489363
8.28230744440864 4.86625845955527 1.42452830188679
3.28714147599098 1.25684821140831 0.619047619047614
8.57234933934902 4.70512407347728 1.21666666666667
2.964872703835 1.06348694811473 0.559322033898307
3.73831775700935 1.19239445697712 0.468354430379747
2.44924266838543 0.483403158233967 0.245901639344263
22.7199484369965 17.3702868192072 3.24698795180719
5.38188849500483 2.83596519497261 1.11392405063292
3.93167902030293 1.5146632291331 0.626666666666669
3.67386400257815 1.03126007089913 0.390243902439025
1.90138575572027 0.805671930389945 0.735294117647059
3.48050273928456 1.19239445697712 0.521126760563382
5.15630035449565 2.83596519497261 1.22222222222222
13.1163390267483 8.92684498872059 2.13076923076923
6.67096358362875 3.73831775700935 1.27472527472528
3.25491459877538 0.902352562036739 0.383561643835616
1.83693200128908 0.515630035449565 0.390243902439023
3.86722526587174 1.35352884305511 0.538461538461539
1.86915887850467 0.580083789880761 0.450000000000001
5.25298098614244 2.32033515952304 0.791208791208791
2.57815017724782 0.580083789880761 0.290322580645162
2.51369642281663 1.19239445697712 0.902439024390245
3.73831775700935 1.5146632291331 0.681159420289856
3.41604898485337 0.676764421527554 0.247058823529412
4.15726716081212 1.70802449242668 0.697368421052628
6.18756042539478 3.19046084434418 1.06451612903226
5.67193038994521 3.02932645826619 1.14634146341463
2.80373831775701 0.644537544311956 0.298507462686567
4.96293909120206 2.03029326458266 0.692307692307692
